BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
08/20/2012,00:15,5222.4,10611.852,6144,21978.252
08/20/2012,00:30,5030.4,10369.762,6048,21448.162
08/20/2012,00:45,4953.6,10178.602,5952,21084.202
08/20/2012,01:00,4838.4,9947.701,5808,20594.101
08/20/2012,01:15,4761.6,9811.421,5760,20333.021
08/20/2012,01:30,4723.2,9658.545,5760,20141.745
08/20/2012,01:45,4646.4,9469.9,5760,19876.3
08/20/2012,02:00,4569.6,9347.363,5712,19628.963
08/20/2012,02:15,4492.8,9221.347,5712,19426.147
08/20/2012,02:30,4454.4,9098.831,5808,19361.231
08/20/2012,02:45,4377.6,8998.122,5616,18991.722
08/20/2012,03:00,4300.8,8881.81,5760,18942.61
08/20/2012,03:15,4300.8,8790.971,5904,18995.771
08/20/2012,03:30,4224,8691.163,5760,18675.163
08/20/2012,03:45,4185.6,8602.443,5664,18452.043
08/20/2012,04:00,4108.8,8554.285,5760,18423.085
08/20/2012,04:15,4108.8,8481.485,5712,18302.285
08/20/2012,04:30,4108.8,8453.408,5616,18178.208
08/20/2012,04:45,4070.4,8475.161,5568,18113.561
08/20/2012,05:00,4032,8536.909,5520,18088.909
08/20/2012,05:15,4070.4,8652.171,5616,18338.571
08/20/2012,05:30,4185.6,8686.556,5664,18536.156
08/20/2012,05:45,4224,8679.309,5664,18567.309
08/20/2012,06:00,4300.8,8800.206,5808,18909.006
08/20/2012,06:15,4224,8831.627,5760,18815.627
08/20/2012,06:30,4185.6,9141.51,5760,19087.11
08/20/2012,06:45,4185.6,9471.092,5664,19320.692
08/20/2012,07:00,4262.4,9636.653,5712,19611.053
08/20/2012,07:15,4723.2,9805.35,5664,20192.55
08/20/2012,07:30,4377.6,9948.826,5664,19990.426
08/20/2012,07:45,4339.2,10181.261,5520,20040.461
08/20/2012,08:00,4492.8,10612.591,5568,20673.391
08/20/2012,08:15,4569.6,11261.748,5760,21591.348
08/20/2012,08:30,4646.4,11802.704,5808,22257.104
08/20/2012,08:45,4761.6,12210.358,6000,22971.958
08/20/2012,09:00,4838.4,12776.915,6192,23807.315
08/20/2012,09:15,4953.6,13276.766,6192,24422.366
08/20/2012,09:30,4992,13642.882,6288,24922.882
08/20/2012,09:45,5107.2,13999.344,6144,25250.544
08/20/2012,10:00,5184,14297.647,6288,25769.647
08/20/2012,10:15,5337.6,14673.997,6288,26299.597
08/20/2012,10:30,5491.2,15048.859,6432,26972.059
08/20/2012,10:45,5644.8,15376.405,6432,27453.205
08/20/2012,11:00,5721.6,15659.205,6528,27908.805
08/20/2012,11:15,5875.2,15924.707,6336,28135.907
08/20/2012,11:30,5913.6,16290.109,6336,28539.709
08/20/2012,11:45,5913.6,16597.311,6336,28846.911
08/20/2012,12:00,5875.2,16540.761,6240,28655.961
08/20/2012,12:15,5875.2,16692.29,6000,28567.49
08/20/2012,12:30,5875.2,16894.746,6144,28913.946
08/20/2012,12:45,5875.2,17179.121,6096,29150.321
08/20/2012,13:00,5875.2,17273.459,6336,29484.659
08/20/2012,13:15,5913.6,17478.569,6432,29824.169
08/20/2012,13:30,5990.4,17624.005,6480,30094.405
08/20/2012,13:45,5990.4,17868.575,6480,30338.975
08/20/2012,14:00,6028.8,17929.501,6480,30438.301
08/20/2012,14:15,6028.8,17817.18,6432,30277.98
08/20/2012,14:30,5952,17624.27,6576,30152.27
08/20/2012,14:45,5913.6,17594.423,6480,29988.023
08/20/2012,15:00,5798.4,17242.054,6384,29424.454
08/20/2012,15:15,5798.4,17054.563,6288,29140.963
08/20/2012,15:30,5683.2,16847.161,6288,28818.361
08/20/2012,15:45,5644.8,16928.814,6480,29053.614
08/20/2012,16:00,5568,16869.231,6672,29109.231
08/20/2012,16:15,5529.6,16663.834,6624,28817.434
08/20/2012,16:30,5529.6,16602.131,6624,28755.731
08/20/2012,16:45,5529.6,16566.062,6720,28815.662
08/20/2012,17:00,5644.8,16645.998,6672,28962.798
08/20/2012,17:15,5798.4,16587.993,6624,29010.393
08/20/2012,17:30,5913.6,16779.666,6720,29413.266
08/20/2012,17:45,6144,16970.323,6672,29786.323
08/20/2012,18:00,6566.4,17433.93,6720,30720.33
08/20/2012,18:15,7104,17976.154,6816,31896.154
08/20/2012,18:30,7526.4,18190.159,6816,32532.559
08/20/2012,18:45,7564.8,17910.52,6960,32435.32
08/20/2012,19:00,7603.2,17488.426,7104,32195.626
08/20/2012,19:15,7564.8,16982.542,7056,31603.342
08/20/2012,19:30,7526.4,16267.609,7056,30850.009
08/20/2012,19:45,7641.6,15763.667,6960,30365.267
08/20/2012,20:00,7641.6,15447.803,7152,30241.403
08/20/2012,20:15,7680,15276.802,7056,30012.802
08/20/2012,20:30,7718.4,15235.155,6912,29865.555
08/20/2012,20:45,7718.4,15152.813,6912,29783.213
08/20/2012,21:00,7680,15022.592,6816,29518.592
08/20/2012,21:15,7680,14843.421,6768,29291.421
08/20/2012,21:30,7526.4,14743.488,6816,29085.888
08/20/2012,21:45,7257.6,14356.744,6912,28526.344
08/20/2012,22:00,7180.8,13971.892,7008,28160.692
08/20/2012,22:15,6950.4,13625.869,6816,27392.269
08/20/2012,22:30,6758.4,13288.831,6768,26815.231
08/20/2012,22:45,6566.4,13027.887,6528,26122.287
08/20/2012,23:00,6412.8,12754.331,6432,25599.131
08/20/2012,23:15,6220.8,12444.357,6288,24953.157
08/20/2012,23:30,6067.2,12139.061,6192,24398.261
08/20/2012,23:45,5836.8,11888.421,6144,23869.221
08/21/2012,00:00,5760,11631.841,6096,23487.841
08/21/2012,00:15,5644.8,11372.663,6144,23161.463
08/21/2012,00:30,5529.6,11100.524,6240,22870.124
08/21/2012,00:45,5376,10839.191,6144,22359.191
08/21/2012,01:00,5260.8,10679.72,6096,22036.52
08/21/2012,01:15,5184,10500.643,6096,21780.643
08/21/2012,01:30,5107.2,10368.977,6096,21572.177
08/21/2012,01:45,4992,10159.146,6096,21247.146
08/21/2012,02:00,4915.2,10055.657,6096,21066.857
08/21/2012,02:15,4838.4,9921.405,6048,20807.805
08/21/2012,02:30,4761.6,9794.707,6096,20652.307
08/21/2012,02:45,4723.2,9669.062,6048,20440.262
08/21/2012,03:00,4646.4,9557.214,5856,20059.614
08/21/2012,03:15,4608,9456.809,5856,19920.809
08/21/2012,03:30,4531.2,9347.864,5856,19735.064
08/21/2012,03:45,4454.4,9266.981,5760,19481.381
08/21/2012,04:00,4416,9218.369,5664,19298.369
08/21/2012,04:15,4416,9177.659,5856,19449.659
08/21/2012,04:30,4377.6,9128.876,5904,19410.476
08/21/2012,04:45,4377.6,9086.307,5856,19319.907
08/21/2012,05:00,4377.6,9134.786,5904,19416.386
08/21/2012,05:15,4416,9205.524,5952,19573.524
08/21/2012,05:30,4454.4,9284.118,6048,19786.518
08/21/2012,05:45,4454.4,9232.518,5856,19542.918
08/21/2012,06:00,4454.4,9383.079,5904,19741.479
08/21/2012,06:15,4531.2,9385.119,5856,19772.319
08/21/2012,06:30,4416,9556.808,5808,19780.808
08/21/2012,06:45,4416,9670.522,5856,19942.522
08/21/2012,07:00,4416,9767.977,5808,19991.977
08/21/2012,07:15,4569.6,9904.982,5760,20234.582
08/21/2012,07:30,4492.8,10099.734,5904,20496.534
08/21/2012,07:45,4569.6,10318.156,6096,20983.756
08/21/2012,08:00,4723.2,10704.176,6096,21523.376
08/21/2012,08:15,4838.4,11391.857,6144,22374.257
08/21/2012,08:30,4915.2,12117.191,6336,23368.391
08/21/2012,08:45,5030.4,13171.193,6240,24441.593
08/21/2012,09:00,5184,14037.052,6384,25605.052
08/21/2012,09:15,5222.4,14681.86,6240,26144.26
08/21/2012,09:30,5260.8,15029.456,6192,26482.256
08/21/2012,09:45,5452.8,15360.477,6240,27053.277
08/21/2012,10:00,5529.6,15793.172,6240,27562.772
08/21/2012,10:15,5683.2,16141.72,6240,28064.92
08/21/2012,10:30,5798.4,16480.654,6384,28663.054
08/21/2012,10:45,5913.6,16861.431,6672,29447.031
08/21/2012,11:00,6028.8,17102.718,6816,29947.518
08/21/2012,11:15,6220.8,17362.564,6720,30303.364
08/21/2012,11:30,6297.6,17539.098,6432,30268.698
08/21/2012,11:45,6144,17697.933,6384,30225.933
08/21/2012,12:00,6028.8,17672.182,6576,30276.982
08/21/2012,12:15,5990.4,17486.248,6720,30196.648
08/21/2012,12:30,6028.8,17571.984,6624,30224.784
08/21/2012,12:45,6067.2,17638.6,6432,30137.8
08/21/2012,13:00,6067.2,17815.439,6336,30218.639
08/21/2012,13:15,6067.2,18109.188,6432,30608.388
08/21/2012,13:30,5913.6,18273.98,6240,30427.58
08/21/2012,13:45,5683.2,18097.257,6432,30212.457
08/21/2012,14:00,5721.6,17956.048,6336,30013.648
08/21/2012,14:15,5721.6,17999.81,6240,29961.41
08/21/2012,14:30,5721.6,17885.286,6528,30134.886
08/21/2012,14:45,5760,17825.226,6672,30257.226
08/21/2012,15:00,5760,17746.586,6672,30178.586
08/21/2012,15:15,5721.6,17626.552,6576,29924.152
08/21/2012,15:30,5721.6,17497.51,6288,29507.11
08/21/2012,15:45,5721.6,17392.611,6288,29402.211
08/21/2012,16:00,5760,17320.111,6336,29416.111
08/21/2012,16:15,5760,17347.003,6384,29491.003
08/21/2012,16:30,5875.2,17348.595,6528,29751.795
08/21/2012,16:45,5913.6,17307.925,6768,29989.525
08/21/2012,17:00,5952,17186.053,6384,29522.053
08/21/2012,17:15,5990.4,17151.048,6480,29621.448
08/21/2012,17:30,6144,17271.971,6576,29991.971
08/21/2012,17:45,6489.6,17506.646,6672,30668.246
08/21/2012,18:00,6873.6,17873.006,6864,31610.606
08/21/2012,18:15,7219.2,18227.006,7008,32454.206
08/21/2012,18:30,7488,18369.868,7152,33009.868
08/21/2012,18:45,7526.4,17734.081,7056,32316.481
08/21/2012,19:00,7603.2,17207.515,7104,31914.715
08/21/2012,19:15,7603.2,16784.311,7152,31539.511
08/21/2012,19:30,7718.4,16599.687,7008,31326.087
08/21/2012,19:45,7795.2,16318.077,7056,31169.277
08/21/2012,20:00,7795.2,16088.918,7104,30988.118
08/21/2012,20:15,7872,15955.619,7152,30979.619
08/21/2012,20:30,7872,15914.588,7104,30890.588
08/21/2012,20:45,7833.6,15754.192,7008,30595.792
08/21/2012,21:00,7872,15678.415,7056,30606.415
08/21/2012,21:15,7833.6,15450.571,7008,30292.171
08/21/2012,21:30,7603.2,15177.717,6768,29548.917
08/21/2012,21:45,7372.8,14749.775,6528,28650.575
08/21/2012,22:00,7142.4,14351.27,6480,27973.67
08/21/2012,22:15,6873.6,13947.174,6336,27156.774
08/21/2012,22:30,6720,13556.893,6336,26612.893
08/21/2012,22:45,6528,13234.339,6384,26146.339
08/21/2012,23:00,6336,12884.317,6432,25652.317
08/21/2012,23:15,6105.6,12555.707,6336,24997.307
08/21/2012,23:30,5990.4,12233.511,6336,24559.911
08/21/2012,23:45,5798.4,11937.616,6288,24024.016
08/22/2012,00:00,5683.2,11678.27,6240,23601.47
08/22/2012,00:15,5568,11464.028,6096,23128.028
08/22/2012,00:30,5452.8,11258.379,6096,22807.179
08/22/2012,00:45,5337.6,11032.545,5952,22322.145
08/22/2012,01:00,5222.4,10833.668,6000,22056.068
08/22/2012,01:15,5184,10651.821,5808,21643.821
08/22/2012,01:30,5030.4,10456.066,5808,21294.466
08/22/2012,01:45,4992,10306.837,5808,21106.837
08/22/2012,02:00,4915.2,10123.04,5856,20894.24
08/22/2012,02:15,4800,10019.739,6000,20819.739
08/22/2012,02:30,4761.6,9868.322,5904,20533.922
08/22/2012,02:45,4684.8,9740.477,5856,20281.277
08/22/2012,03:00,4608,9616.878,5808,20032.878
08/22/2012,03:15,4608,9518.805,5952,20078.805
08/22/2012,03:30,4569.6,9427.927,5904,19901.527
08/22/2012,03:45,4492.8,9393.19,5808,19693.99
08/22/2012,04:00,4531.2,9355.816,5712,19599.016
08/22/2012,04:15,4569.6,9411.32,5616,19596.92
08/22/2012,04:30,4723.2,9526.153,5712,19961.353
08/22/2012,04:45,4838.4,9602.534,5712,20152.934
08/22/2012,05:00,4876.8,9775.638,5856,20508.438
08/22/2012,05:15,5068.8,9990.092,6048,21106.892
08/22/2012,05:30,5222.4,10222.458,6192,21636.858
08/22/2012,05:45,5222.4,10292.899,6288,21803.299
08/22/2012,06:00,5030.4,10350.333,6144,21524.733
08/22/2012,06:15,4761.6,10296.453,6048,21106.053
08/22/2012,06:30,4531.2,10181.375,6000,20712.575
08/22/2012,06:45,4262.4,10057.366,5760,20079.766
08/22/2012,07:00,4224,10053.953,5712,19989.953
08/22/2012,07:15,4185.6,10280.009,5664,20129.609
08/22/2012,07:30,4262.4,10705.753,5568,20536.153
08/22/2012,07:45,4262.4,11329.333,5184,20775.733
08/22/2012,08:00,4339.2,12268.683,5472,22079.883
08/22/2012,08:15,4646.4,13665.385,5664,23975.785
08/22/2012,08:30,4838.4,15204.365,5712,25754.765
08/22/2012,08:45,4953.6,16382.241,5616,26951.841
08/22/2012,09:00,5107.2,17153.158,5664,27924.358
08/22/2012,09:15,5222.4,17764.242,5616,28602.642
08/22/2012,09:30,5260.8,18180.256,5664,29105.056
08/22/2012,09:45,5376,18729.803,5664,29769.803
08/22/2012,10:00,5491.2,19037.944,5664,30193.144
08/22/2012,10:15,5529.6,19362.85,5520,30412.45
08/22/2012,10:30,5721.6,19548.253,5616,30885.853
08/22/2012,10:45,5760,19884.235,5952,31596.235
08/22/2012,11:00,5875.2,20032.747,5808,31715.947
08/22/2012,11:15,5990.4,20351.853,5808,32150.253
08/22/2012,11:30,6028.8,20603.177,5664,32295.977
08/22/2012,11:45,5990.4,20651.345,5616,32257.745
08/22/2012,12:00,5836.8,20393.526,5376,31606.326
08/22/2012,12:15,5798.4,20274.6,5232,31305
08/22/2012,12:30,5836.8,20433.829,5328,31598.629
08/22/2012,12:45,5836.8,20594.677,5280,31711.477
08/22/2012,13:00,5798.4,20678.492,5280,31756.892
08/22/2012,13:15,5760,20715.217,5616,32091.217
08/22/2012,13:30,5760,20637.395,5856,32253.395
08/22/2012,13:45,5760,20626.534,5904,32290.534
08/22/2012,14:00,5798.4,20790.691,5808,32397.091
08/22/2012,14:15,5798.4,21044.469,5808,32650.869
08/22/2012,14:30,5798.4,21131.208,5808,32737.608
08/22/2012,14:45,5875.2,21207.897,5760,32843.097
08/22/2012,15:00,5875.2,21164.203,5712,32751.403
08/22/2012,15:15,5875.2,21092.979,5568,32536.179
08/22/2012,15:30,5875.2,21006.275,5712,32593.475
08/22/2012,15:45,5836.8,20840.802,5664,32341.602
08/22/2012,16:00,5798.4,20610.927,5664,32073.327
08/22/2012,16:15,5760,20310.221,5856,31926.221
08/22/2012,16:30,5798.4,20246.809,6288,32333.209
08/22/2012,16:45,5836.8,20181.311,6432,32450.111
08/22/2012,17:00,5913.6,19889.953,6528,32331.553
08/22/2012,17:15,6067.2,19570.099,6288,31925.299
08/22/2012,17:30,6259.2,19486.985,6336,32082.185
08/22/2012,17:45,6528,19471.464,6480,32479.464
08/22/2012,18:00,6835.2,19490.351,6672,32997.551
08/22/2012,18:15,7104,19479.261,6624,33207.261
08/22/2012,18:30,7372.8,19504.131,6864,33740.931
08/22/2012,18:45,7411.2,19024.771,6864,33299.971
08/22/2012,19:00,7488,18071.033,6912,32471.033
08/22/2012,19:15,7488,17597.98,6960,32045.98
08/22/2012,19:30,7488,17186.89,7056,31730.89
08/22/2012,19:45,7564.8,16769.708,7104,31438.508
08/22/2012,20:00,7564.8,16427.803,6960,30952.603
08/22/2012,20:15,7680,16233.848,7056,30969.848
08/22/2012,20:30,7718.4,16053.323,7152,30923.723
08/22/2012,20:45,7718.4,15867.399,7152,30737.799
08/22/2012,21:00,7680,15713.901,7152,30545.901
08/22/2012,21:15,7641.6,15531.679,7008,30181.279
08/22/2012,21:30,7564.8,15253.405,6912,29730.205
08/22/2012,21:45,7296,14772.673,6816,28884.673
08/22/2012,22:00,7142.4,14479.889,6768,28390.289
08/22/2012,22:15,6912,14162.048,6528,27602.048
08/22/2012,22:30,6720,13808.353,6480,27008.353
08/22/2012,22:45,6489.6,13484,6480,26453.6
08/22/2012,23:00,6374.4,13117.209,6384,25875.609
08/22/2012,23:15,6182.4,12749.677,6336,25268.077
08/22/2012,23:30,6067.2,12449.264,6336,24852.464
08/22/2012,23:45,5875.2,12200.319,6336,24411.519
08/23/2012,00:00,5798.4,11904.725,6288,23991.125
08/23/2012,00:15,5644.8,11682.004,6240,23566.804
08/23/2012,00:30,5491.2,11430.087,6240,23161.287
08/23/2012,00:45,5376,11203.839,6288,22867.839
08/23/2012,01:00,5260.8,11005.864,6240,22506.664
08/23/2012,01:15,5222.4,10814.387,6240,22276.787
08/23/2012,01:30,5107.2,10687.565,6192,21986.765
08/23/2012,01:45,5068.8,10552.132,6000,21620.932
08/23/2012,02:00,5030.4,10376.111,5952,21358.511
08/23/2012,02:15,4953.6,10259.827,5952,21165.427
08/23/2012,02:30,4876.8,10102.145,6048,21026.945
08/23/2012,02:45,4838.4,9990.317,5952,20780.717
08/23/2012,03:00,4761.6,9845.061,6096,20702.661
08/23/2012,03:15,4684.8,9749.629,6048,20482.429
08/23/2012,03:30,4646.4,9681.659,6096,20424.059
08/23/2012,03:45,4608,9609.898,6048,20265.898
08/23/2012,04:00,4569.6,9574.621,6096,20240.221
08/23/2012,04:15,4646.4,9636.316,6144,20426.716
08/23/2012,04:30,4761.6,9735.718,6144,20641.318
08/23/2012,04:45,4876.8,9917.63,6432,21226.43
08/23/2012,05:00,4992,10041.56,6144,21177.56
08/23/2012,05:15,5107.2,10308.298,6096,21511.498
08/23/2012,05:30,5222.4,10557.086,6144,21923.486
08/23/2012,05:45,5299.2,10677.175,6048,22024.375
08/23/2012,06:00,5222.4,10701.032,5952,21875.432
08/23/2012,06:15,4953.6,10600.591,5952,21506.191
08/23/2012,06:30,4646.4,10439.427,6000,21085.827
08/23/2012,06:45,4454.4,10362.857,5952,20769.257
08/23/2012,07:00,4262.4,10455.41,5904,20621.81
08/23/2012,07:15,4224,10654.948,5904,20782.948
08/23/2012,07:30,4224,11042.036,5952,21218.036
08/23/2012,07:45,4339.2,11733.185,6048,22120.385
08/23/2012,08:00,4416,12800.724,5904,23120.724
08/23/2012,08:15,4646.4,14104.223,6240,24990.623
08/23/2012,08:30,4838.4,15372.67,6480,26691.07
08/23/2012,08:45,5030.4,16428.902,6480,27939.302
08/23/2012,09:00,5145.6,17136.774,6528,28810.374
08/23/2012,09:15,5260.8,17778.259,6720,29759.059
08/23/2012,09:30,5299.2,18152.45,6816,30267.65
08/23/2012,09:45,5414.4,18599.646,6768,30782.046
08/23/2012,10:00,5491.2,18904.667,6624,31019.867
08/23/2012,10:15,5606.4,19321.263,6528,31455.663
08/23/2012,10:30,5760,19684.533,6720,32164.533
08/23/2012,10:45,5913.6,19913.578,6816,32643.178
08/23/2012,11:00,6067.2,20177.625,6912,33156.825
08/23/2012,11:15,6028.8,20268.885,6768,33065.685
08/23/2012,11:30,6067.2,20354.174,6864,33285.374
08/23/2012,11:45,5990.4,20378.772,6960,33329.172
08/23/2012,12:00,5952,20313.043,6528,32793.043
08/23/2012,12:15,5913.6,20177.641,6336,32427.241
08/23/2012,12:30,5952,20427.11,6336,32715.11
08/23/2012,12:45,5990.4,20540.342,6336,32866.742
08/23/2012,13:00,6028.8,20616.593,6288,32933.393
08/23/2012,13:15,6105.6,20956.09,6576,33637.69
08/23/2012,13:30,6297.6,21127.106,6912,34336.706
08/23/2012,13:45,6144,21267.803,6864,34275.803
08/23/2012,14:00,5145.6,21225.429,6960,33331.029
08/23/2012,14:15,4723.2,20690.427,6912,32325.627
08/23/2012,14:30,4684.8,20116.779,6912,31713.579
08/23/2012,14:45,5030.4,19816.79,6960,31807.19
08/23/2012,15:00,5107.2,19494.008,6672,31273.208
08/23/2012,15:15,5184,19428.525,6528,31140.525
08/23/2012,15:30,5184,19440.216,6720,31344.216
08/23/2012,15:45,5222.4,19349.353,6864,31435.753
08/23/2012,16:00,5260.8,19326.609,6816,31403.409
08/23/2012,16:15,5376,19391.672,6768,31535.672
08/23/2012,16:30,5491.2,19340.728,6864,31695.928
08/23/2012,16:45,5721.6,19385.39,6960,32066.99
08/23/2012,17:00,7027.2,19384.04,6960,33371.24
08/23/2012,17:15,7257.6,19037.584,6912,33207.184
08/23/2012,17:30,7488,19012.047,6960,33460.047
08/23/2012,17:45,7680,19130.144,6768,33578.144
08/23/2012,18:00,7910.4,19121.514,6624,33655.914
08/23/2012,18:15,8102.4,19069.111,6768,33939.511
08/23/2012,18:30,8332.8,18966.926,6864,34163.726
08/23/2012,18:45,8332.8,18507.872,6816,33656.672
08/23/2012,19:00,8332.8,17637.068,6816,32785.868
08/23/2012,19:15,8332.8,17078.044,6816,32226.844
08/23/2012,19:30,8371.2,16592.125,6912,31875.325
08/23/2012,19:45,8409.6,16211.649,6912,31533.249
08/23/2012,20:00,8524.8,15900.878,6912,31337.678
08/23/2012,20:15,8678.4,15679.93,6912,31270.33
08/23/2012,20:30,8716.8,15479.268,6960,31156.068
08/23/2012,20:45,8678.4,15306.096,6912,30896.496
08/23/2012,21:00,8640,15142.523,6816,30598.523
08/23/2012,21:15,8524.8,14956.232,6816,30297.032
08/23/2012,21:30,8409.6,14678.118,6672,29759.718
08/23/2012,21:45,8102.4,14225.119,6624,28951.519
08/23/2012,22:00,7910.4,13845.685,6288,28044.085
08/23/2012,22:15,7641.6,13405.671,6336,27383.271
08/23/2012,22:30,7372.8,13019.519,6288,26680.319
08/23/2012,22:45,7142.4,12672.697,6288,26103.097
08/23/2012,23:00,6950.4,12402.804,6432,25785.204
08/23/2012,23:15,6796.8,12064.486,6432,25293.286
08/23/2012,23:30,6604.8,11738.922,6336,24679.722
08/23/2012,23:45,6374.4,11457.634,6240,24072.034
08/24/2012,00:00,6259.2,11183.251,6192,23634.451
08/24/2012,00:15,6067.2,10915.887,6096,23079.087
08/24/2012,00:30,5990.4,10684.789,6048,22723.189
08/24/2012,00:45,5836.8,10467.5,6048,22352.3
08/24/2012,01:00,5760,10291.677,5952,22003.677
08/24/2012,01:15,5606.4,10106.834,6000,21713.234
08/24/2012,01:30,5568,9979.657,6048,21595.657
08/24/2012,01:45,5452.8,9826.224,5904,21183.024
08/24/2012,02:00,5376,9636.41,5856,20868.41
08/24/2012,02:15,5260.8,9497.906,5856,20614.706
08/24/2012,02:30,5184,9349.311,5808,20341.311
08/24/2012,02:45,5107.2,9245.535,5712,20064.735
08/24/2012,03:00,5068.8,9141.503,5760,19970.303
08/24/2012,03:15,4992,9051.832,5808,19851.832
08/24/2012,03:30,4992,8990.462,5856,19838.462
08/24/2012,03:45,4953.6,8934.171,5808,19695.771
08/24/2012,04:00,4992,8905.037,5760,19657.037
08/24/2012,04:15,5030.4,8982.442,5808,19820.842
08/24/2012,04:30,5184,9067.491,5808,20059.491
08/24/2012,04:45,5376,9215.553,5904,20495.553
08/24/2012,05:00,5491.2,9452.443,5952,20895.643
08/24/2012,05:15,5683.2,9676.286,5952,21311.486
08/24/2012,05:30,5913.6,9880.521,6096,21890.121
08/24/2012,05:45,5952,10033.136,6048,22033.136
08/24/2012,06:00,5798.4,10100.399,5808,21706.799
08/24/2012,06:15,5529.6,10015.456,5904,21449.056
08/24/2012,06:30,5222.4,9826.895,6000,21049.295
08/24/2012,06:45,4992,9681.089,5952,20625.089
08/24/2012,07:00,4876.8,9885.981,6000,20762.781
08/24/2012,07:15,4838.4,10126.254,6096,21060.654
08/24/2012,07:30,4838.4,10596.964,6336,21771.364
08/24/2012,07:45,4915.2,11292.887,6384,22592.087
08/24/2012,08:00,5068.8,12135.626,6384,23588.426
08/24/2012,08:15,5222.4,13459.449,6288,24969.849
08/24/2012,08:30,5491.2,14734.147,6288,26513.347
08/24/2012,08:45,5644.8,15959.98,6480,28084.78
08/24/2012,09:00,5836.8,16713.845,6624,29174.645
08/24/2012,09:15,5913.6,17355.357,6864,30132.957
08/24/2012,09:30,6028.8,17783.87,6864,30676.67
08/24/2012,09:45,6105.6,18245.937,6960,31311.537
08/24/2012,10:00,6144,18525.619,6960,31629.619
08/24/2012,10:15,6336,18900.666,6768,32004.666
08/24/2012,10:30,6489.6,19235.071,6864,32588.671
08/24/2012,10:45,6604.8,19491.014,7104,33199.814
08/24/2012,11:00,6720,19723.566,6912,33355.566
08/24/2012,11:15,6873.6,20052.036,6960,33885.636
08/24/2012,11:30,6835.2,20330.873,6864,34030.073
08/24/2012,11:45,6758.4,20408.928,6816,33983.328
08/24/2012,12:00,6604.8,20169.028,6624,33397.828
08/24/2012,12:15,6643.2,20063.568,6576,33282.768
08/24/2012,12:30,6528,20129.177,6768,33425.177
08/24/2012,12:45,6528,20292.637,6672,33492.637
08/24/2012,13:00,6604.8,20348.708,6768,33721.508
08/24/2012,13:15,6758.4,20705.135,7008,34471.535
08/24/2012,13:30,6835.2,21018.078,7104,34957.278
08/24/2012,13:45,6796.8,21020.823,7248,35065.623
08/24/2012,14:00,6720,20932.876,7152,34804.876
08/24/2012,14:15,6643.2,20817.911,6864,34325.111
08/24/2012,14:30,6604.8,20668.988,6864,34137.788
08/24/2012,14:45,6528,20488.909,6864,33880.909
08/24/2012,15:00,6374.4,20272.517,6624,33270.917
08/24/2012,15:15,6144,19455.569,6528,32127.569
08/24/2012,15:30,6144,19111.03,6720,31975.03
08/24/2012,15:45,6182.4,18815.886,6960,31958.286
08/24/2012,16:00,6259.2,18847.359,6864,31970.559
08/24/2012,16:15,6451.2,18840.278,6912,32203.478
08/24/2012,16:30,6566.4,18821.455,7008,32395.855
08/24/2012,16:45,6566.4,18658.635,7008,32233.035
08/24/2012,17:00,6643.2,17947.699,6864,31454.899
08/24/2012,17:15,6720,17947.008,6768,31435.008
08/24/2012,17:30,6988.8,18005.239,6720,31714.039
08/24/2012,17:45,7296,18230.623,6864,32390.623
08/24/2012,18:00,7526.4,18327.103,6912,32765.503
08/24/2012,18:15,7910.4,18358.287,7008,33276.687
08/24/2012,18:30,8102.4,18401.823,7056,33560.223
08/24/2012,18:45,8102.4,18004.456,7056,33162.856
08/24/2012,19:00,8140.8,17334.899,7056,32531.699
08/24/2012,19:15,8140.8,16553.556,7104,31798.356
08/24/2012,19:30,8256,16238.648,7104,31598.648
08/24/2012,19:45,8294.4,15879.779,7200,31374.179
08/24/2012,20:00,8332.8,15554.617,7152,31039.417
08/24/2012,20:15,8371.2,15251.182,7008,30630.382
08/24/2012,20:30,8448,15133.312,6960,30541.312
08/24/2012,20:45,8409.6,14937.301,6960,30306.901
08/24/2012,21:00,8448,14883.451,7008,30339.451
08/24/2012,21:15,8409.6,14694.403,6960,30064.003
08/24/2012,21:30,8294.4,14414.193,6960,29668.593
08/24/2012,21:45,8025.6,14006.861,6816,28848.461
08/24/2012,22:00,7833.6,13721.673,6576,28131.273
08/24/2012,22:15,7641.6,13458.471,6768,27868.071
08/24/2012,22:30,7372.8,12996.357,6720,27089.157
08/24/2012,22:45,7180.8,12725.622,6720,26626.422
08/24/2012,23:00,6988.8,12403.195,6576,25967.995
08/24/2012,23:15,6758.4,12112.251,6576,25446.651
08/24/2012,23:30,6604.8,11848.193,6480,24932.993
08/24/2012,23:45,6489.6,11612.758,6480,24582.358
08/25/2012,00:00,6297.6,11384.814,6480,24162.414
08/25/2012,00:15,6182.4,11138.402,6336,23656.802
08/25/2012,00:30,5990.4,10939.404,6240,23169.804
08/25/2012,00:45,5875.2,10738.948,6288,22902.148
08/25/2012,01:00,5798.4,10561.145,6240,22599.545
08/25/2012,01:15,5721.6,10382.27,6144,22247.87
08/25/2012,01:30,5568,10170.315,6288,22026.315
08/25/2012,01:45,5529.6,10045.58,6336,21911.18
08/25/2012,02:00,5414.4,9889.51,6288,21591.91
